income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x_education_2nd Cycle,x_education_Graduation,x_education_Master,x_education_PhD,x_status_Married,x_status_Single,x_status_Together,x_status_Widow,x_gender_M,x_dependents_1.0,x_description_Kind of OK,x_description_Meh...,x_description_OK nice!,x_description_Take my money!!,PC0,PC1,PC2
1.2695657294694922,0.8252287256507806,-1.7350769456739281,-0.3994720949407576,0.5776799480752405,-0.21230211377005326,0.35080208356633674,0.6944250250813743,-1.4198864412108965,0.22033742998478478,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6992811406657178,2.0163743654896376,1.075139888748197
0.7650370732852518,0.4588528514312417,-0.9708859491963557,0.34020020695640374,-0.6534369290461389,-0.45049363104744033,0.4958373443186762,-0.10137404943403544,-0.2294890563086736,0.8106022710647199,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.185937617766271,0.3858609017527385,0.8150797466748927
1.4032037941549875,1.4663865055349736,1.2220099537392863,0.8188116964192729,-0.9270184572953344,-0.21230211377005326,-0.6644447417000394,-0.6319067657776419,-1.7445402734569573,0.0030962392275261205,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.560745546519164,0.7429843538171348,-0.9437452709437868
0.9942881999058516,0.9168226942056653,0.29169047976658974,-0.5735126365636191,0.4408891839506428,0.2640809207847209,1.2210136480803735,-0.36664040760583866,-0.01305316814463308,1.7821959964121754,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.7698556168347139,1.752408832171234,0.5688148224947189
1.4658202562130636,1.1000106313154348,0.5242703482597639,-0.6170227719693344,0.5776799480752405,0.6610667829136994,0.4958373443186762,-0.23400722851993705,-1.6363223293749372,0.03667311360453549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7992224152046613,2.3359508685816426,-0.6247459099270034
-0.16763990054697062,-0.18230492845295138,-0.7715317762022065,0.601261019390696,-0.3798554007969435,-1.00627383802801,0.060731562061657855,0.031259129651866176,-1.6363223293749372,-0.6353389587325005,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5290397069678104,-0.18498394779529914,0.5532947447706623
-0.04369160490211544,-0.5486808026724903,1.1887842582402615,-0.48649236575218835,0.4408891839506428,0.18468374835892518,1.366048908832713,-0.49927358669174027,-0.3377070003906939,-0.5157435899267568,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.02167079203729,0.4101562370732829,-0.4602527534881334
-0.6373000696531498,-0.9150566768920292,1.1223328672422117,-0.18192141791218072,0.4408891839506428,0.18468374835892518,0.2057668228139973,-0.36664040760583866,0.5821455243064784,-0.8255288160694123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.3052565239073517,-0.8126760814242577,-0.6659397753909296
0.46788415603895406,-0.09071095989806666,0.6903988257548883,0.6882812902021267,-0.3798554007969435,-0.6886851483248274,-0.6644447417000394,0.031259129651866176,-0.8787967208007952,-0.14355046299856436,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9774647021142735,-0.34528586788971194,-0.10513314238097966
1.695438419539748,3.023483970968014,-1.6021741636778284,0.5577508839849806,-0.24306463667234582,-0.21230211377005326,-0.8094800024523788,-0.36664040760583866,-1.5281043852929168,1.138540365686819,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4282707602966673,2.0173664767542308,0.6675886204846675
0.46032319989360604,-0.8234627083371445,1.388138431234411,0.2966900715506884,0.3040984198260451,-0.45049363104744033,-0.22933895944302105,-0.36664040760583866,0.9609083285935494,-0.5242861162700242,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.3442553226917197,-1.0688628494738186,-0.27690002739759945
0.8716979400735104,0.9168226942056653,-0.9708859491963557,0.2966900715506884,0.3040984198260451,-0.529890803473236,-0.22933895944302105,-0.10137404943403544,-1.203450553046856,0.4486127172687637,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.4204819991482807,0.9985667786589278,0.7626695132618734
1.5700953844117704,1.1916045998703195,0.3581418707646395,-1.2261646676493496,0.9880522404490336,1.9314215417264304,-0.8094800024523788,0.2965254878236694,-1.582213357333927,0.12714084050372157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5751109585763488,2.9505334241537398,-1.5841772715218245
-0.7815821988151058,-0.2738988970078361,-0.07379217072268394,1.5149738629107188,-0.7902276931707367,-1.3238625277311928,-0.9545152632047184,-0.7645399448635435,0.5821455243064784,-0.24072170015323108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9383917364306699,-2.418502982562641,0.42255069751514657
-0.6050742468588995,-1.3730265196664528,1.288461344737336,-1.269674803055065,1.5352152969474244,0.18468374835892518,1.5110841695850523,0.5617918459954726,0.20338272001940746,-1.019989936577958,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.933040089208355,0.5085127470712846,-0.022674317631370275
1.2667028431620302,1.1000106313154348,-0.23992064821780834,0.7317914256078422,-0.7902276931707367,-0.29169928619584895,-0.5194094809477,-0.36664040760583866,-0.44592494447271414,1.642549419939596,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.5523808695018806,0.5342683853723003,0.3646877703067008
1.1270820801673518,0.5504468199861264,-0.3063720392158581,0.16615966533354226,-0.24306463667234582,-0.29169928619584895,0.060731562061657855,0.16389230873776778,-1.2575595250878662,0.2391428525598942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.195733347848695,1.03177161230829,0.25144606515448803
-1.5498634319919222,-0.9150566768920292,0.3913675662636644,-1.4437153446779265,1.9455875893212176,0.18468374835892518,1.6561194303373918,0.6944250250813743,1.2855621608396102,-0.9329036263563152,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.615988309878797,0.21154880324676978,0.6676337144174234
1.0882128929929658,0.6420407885410112,-1.170240122190505,-0.5735126365636191,-0.6534369290461389,1.9314215417264304,-0.22933895944302105,-0.7645399448635435,-1.5281043852929168,-0.05658279897613369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0799990880297188,1.7182747676095498,-1.7438899229887037
-0.15978531503675475,-0.2738988970078361,0.09233630677244047,1.4714637275050035,-0.9270184572953344,-1.3238625277311928,-0.8094800024523788,-0.7645399448635435,0.6362544963474885,-0.09075290434920326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.2100012838104564,-2.179503723916681,0.4002343177434191
0.9314882194947331,0.7336347570958959,0.05911061127341558,-1.3131849384607805,-0.10627387254774809,1.8520243693006346,1.2210136480803735,-0.10137404943403544,-1.0411236369238257,0.6023188683479712,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.023381129933029595,2.6019438727523707,-1.1557152937707627
1.0118325544567077,0.18407094576658753,0.9229786942480624,-1.1826545322436344,-0.10627387254774809,1.3756413347458605,0.060731562061657855,1.3575909205108825,-1.5281043852929168,-0.31736714484421363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.40942027905550527,2.255218068031674,-1.3281647431759502
1.4486429383682924,0.7336347570958959,0.3913675662636644,-0.09490114710074998,0.4408891839506428,0.1052865759331295,-0.3743742201953605,0.031259129651866176,-1.3657774691698865,0.1640991315582744,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.1620818022660857,1.4896503497441527,-0.2718477934950627
1.51727880240616,0.8252287256507806,0.3913675662636644,-0.31245182412932687,0.8512614763244359,-0.05350776891846189,-0.22933895944302105,0.429158666909571,-1.4198864412108965,0.2136932428289101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8955998240853469,1.8825016221708024,0.11304491501060623
1.6531924946693815,0.4588528514312417,-0.9376602536973309,-1.487225480083642,-0.10627387254774809,0.025889403507333802,2.8164015163561076,2.0207568159403904,-1.8527582175389776,-0.5404219993628626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.9495219581723874,3.400334551945603,1.0619989206588165
1.4934581201812531,1.00841666276055,0.4578189572617142,-0.9651038552150575,-0.5166461649215413,1.8520243693006346,0.6408726050710156,-0.23400722851993705,-1.6363223293749372,-0.015293921650341347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7339130449176132,2.563363414466196,-1.8136185310475093
-0.5581302521506468,-0.9150566768920292,-0.47250051671098253,-0.6170227719693344,0.3040984198260451,1.8520243693006346,-0.9545152632047184,-0.6319067657776419,0.2574916920604176,-0.8072573013907571,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0632133469120384,-0.3123731505423034,-1.8625415756078478
0.6201309817229514,-1.4646204882213376,1.4545898222324607,-1.0521241260264882,0.03051689157684963,0.5816696104879037,2.2362604733467495,0.2965254878236694,-0.8787967208007952,-0.9610227755695704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.8375156494031026,1.1172483380855778,-0.8253391378903969
-0.7161028504495679,-0.9150566768920292,0.3249161752656146,0.38371034236211915,-0.24306463667234582,0.18468374835892518,-0.5194094809477,-0.6319067657776419,0.20338272001940746,-0.8589870442472096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.4772673599569991,-1.36047185714389,-0.877278326403986
1.1909464670261163,1.4663865055349736,0.3249161752656146,-1.0956342614322037,0.03051689157684963,1.9314215417264304,-0.08430369869068159,0.16389230873776778,-1.3657774691698865,0.6179208435443554,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8353680940087828,2.7838008638125853,-1.4943866174948122
-0.7303438746456603,-0.8234627083371445,-1.3031429041866045,1.079872508853565,-0.7902276931707367,-0.6092879758990317,-0.8094800024523788,-0.7645399448635435,0.2574916920604176,-0.8044691157092739,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3320762572592034,-2.0971770603633506,0.05452875346829988
-0.9445831999873895,0.18407094576658753,1.0891071717431868,0.2966900715506884,0.03051689157684963,-0.45049363104744033,-0.22933895944302105,0.031259129651866176,0.8526903845115291,0.4454092698900384,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.15391686884309672,-0.8843527726902947,0.22623272158914165
-1.1604374868358922,-0.36549286556272087,0.9562043897470874,-1.9223268341407957,2.4927506458196085,1.4550385071716563,0.7859078658233551,0.2965254878236694,1.0691262726755697,-0.3814360924187193,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.1657155713263654,1.1496607544076218,-0.508598099633312
-0.7402905693805598,-0.09071095989806666,-0.8047574717012314,0.2966900715506884,-0.5166461649215413,0.5816696104879037,-0.6644447417000394,-0.7645399448635435,1.2855621608396102,0.11248803490103373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0698495977340376,-1.2609712742842403,-0.4821303435994851
1.5578363584285364,1.2831985684252043,-0.8379831672002562,0.601261019390696,-0.6534369290461389,-0.13290494134425757,-0.6644447417000394,-0.36664040760583866,-1.582213357333927,0.22893927942765815,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.4199056275858526,1.0342699775073059,-0.11630996209874564
0.5189389618553573,-1.006650645446914,-1.2699172086875796,-0.442982230346473,-0.10627387254774809,1.1374498174684735,-0.08430369869068159,-0.36664040760583866,-0.9329056928418054,-0.7882739095168295,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3777342589495751,0.46630416643231354,-1.0480241935154326
0.8424451145985475,1.00841666276055,0.6903988257548883,-0.13841128250646537,-0.5166461649215413,0.9786554726168821,-0.22933895944302105,-0.36664040760583866,-1.8527582175389776,-0.35913060696685434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1531669924635064,1.4465400793902579,-1.5574364604388569
1.6011833934171578,1.741168411199628,-1.6021741636778284,-0.6170227719693344,-0.3798554007969435,1.1374498174684735,-0.08430369869068159,0.429158666909571,-1.2575595250878662,0.9582574659841131,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6518578951041705,2.6263878930458313,-0.1541415898381969
-1.2331474583113018,-0.8234627083371445,-0.43927482121195766,0.47073061317354986,-0.24306463667234582,-0.29169928619584895,-0.08430369869068159,-0.49927358669174027,1.1232352447165797,-0.8227406303879292,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.8971383447282367,-1.8907256015844054,0.026546322400170498
1.9338654638124693,1.8327623797545127,-1.5024970771807538,-0.6170227719693344,-0.3798554007969435,0.025889403507333802,0.4958373443186762,1.888123636854489,-1.7445402734569573,0.15496337421894665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1521554426332496,3.0163734020703212,0.9108721570630809
-1.2153828817367949,-0.9150566768920292,-0.8379831672002562,-2.052857240357942,2.3559598816950107,-1.1650681828796015,1.075978387328034,4.938686755830226,0.6903634683884987,-0.9244204231126537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.612340928962377,1.5138795762109925,3.135818413636975
1.2043433067982134,1.4663865055349736,-0.10701786622170882,0.25317993614497303,-0.24306463667234582,0.18468374835892518,-0.3743742201953605,-0.36664040760583866,-1.6904313014159473,0.0655041400130629,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.872562187124536,1.4141879991864676,-0.46451217420252566
0.20398476436394403,0.8252287256507806,1.388138431234411,1.9065650815621573,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.7645399448635435,0.5821455243064784,1.7715178384830914,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.7755561345803135,-1.6996452248241956,1.0538061618924937
-0.29709374678309863,-0.9150566768920292,-0.20669495271878346,1.6019941337221495,-0.7902276931707367,-1.7208483898601714,-0.6644447417000394,-0.6319067657776419,0.09516477593738719,-0.7449680468044323,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7804192131778706,-2.436317097567681,0.6154615879263586
-1.6837951260422854,-0.9150566768920292,0.6571731302558634,-2.0093471049522265,2.3559598816950107,0.502272438062108,1.5110841695850523,1.6228572786826856,0.09516477593738719,-0.8833095150856795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-4.0267413705669375,1.3253021533427476,0.516742727297582
1.2092615986597506,2.015950316864282,-1.436045686182704,0.6882812902021267,-0.6534369290461389,-0.45049363104744033,-0.3743742201953605,-0.36664040760583866,-0.6623608326367547,2.3623759105590874,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.1832138488605453,1.1987024209208066,1.1972254914994838
1.381768850519632,0.0924769772117028,0.3249161752656146,-0.7040430427807652,0.03051689157684963,1.8520243693006346,-0.22933895944302105,-0.8971731239494452,-1.7445402734569573,-0.5248793472660844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5836539531829522,1.7353174202264425,-2.2351809032185246
0.9224958201956541,0.8252287256507806,-0.3728234302139079,-0.05139101169503461,1.261633768698229,-0.13290494134425757,0.060731562061657855,-0.8971731239494452,-1.8527582175389776,-0.41940287616657435,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8649243510101033,1.4748555801058598,0.025183350620237577
-1.1696868118292305,-1.281432551111568,1.5874926042285602,-0.7475531781864806,1.8087968251966198,-0.13290494134425757,1.075978387328034,-0.10137404943403544,1.0691262726755697,-1.017735658792929,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.833107831191944,-0.571601552427298,0.06126353398928224
-1.180991542376644,-0.36549286556272087,0.7900759122519629,-1.269674803055065,-0.5166461649215413,3.2017763005391613,-0.3743742201953605,-0.6319067657776419,1.0150173006345595,-0.3778767064423579,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.5652243843570555,0.04574831659743772,-3.142185079782642
0.4526521327364326,0.18407094576658753,0.09233630677244047,-1.0086139906207727,0.7144707121998383,0.3434780932105166,0.6408726050710156,1.2249577414249808,-1.5281043852929168,-0.3638764549353362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7857781058777411,2.037239798701975,0.06801093740823719
0.434006668067322,-0.4570868341176056,-0.7383060807031816,0.20966980073925764,-0.10627387254774809,0.4228752656363123,-0.3743742201953605,-0.8971731239494452,-0.5000339165137243,-0.30645169451670534,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.486499590118346,-0.175931169357962,-0.634029244454646
-0.6914746874712743,-1.281432551111568,1.5874926042285602,0.9058319672307036,-0.6534369290461389,-0.45049363104744033,-0.6644447417000394,-0.6319067657776419,0.47392758022445813,-1.0007099292060002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.3032257780964499,-2.259176431647257,-0.9720402597201813
1.3202902022504188,1.5579804740898584,-0.3063720392158581,1.297423185882142,-0.7902276931707367,-1.00627383802801,-0.8094800024523788,-0.6319067657776419,-0.12127111222665335,2.7313655901085547,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.605478299114332,0.19707958876996198,1.199742283048701
-0.49199023771415606,-0.8234627083371445,-0.4060491257129328,0.6447711547964113,-0.24306463667234582,-0.29169928619584895,-0.6644447417000394,-0.6319067657776419,0.14927374797839732,-0.7378492748517094,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.037462664699375293,-1.475457362371187,-0.272629018605515
-1.042838926206305,-0.9150566768920292,-0.7715317762022065,-0.8345734489979113,0.7144707121998383,0.502272438062108,1.075978387328034,0.031259129651866176,1.7184339371676913,-0.9089370941154816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.4870213498642326,-0.5850252976039324,0.2161207413857839
0.4699762652636377,0.4588528514312417,-0.47250051671098253,-0.05139101169503461,0.03051689157684963,-0.21230211377005326,0.9309431265756946,-0.49927358669174027,-1.5281043852929168,-0.2077380567722819,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.550230590532281,1.065256898136293,0.18175186015680825
0.3917240395263468,-0.5486808026724903,0.7236245212539132,1.166892779664996,-0.7902276931707367,-0.7680823207506231,-0.8094800024523788,-0.7645399448635435,0.6362544963474885,-0.21889079949821433,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.001906383368556,-1.801508231712266,-0.2675608681449628
-0.8912527665932602,-0.8234627083371445,-1.3695942951846543,0.16615966533354226,0.8512614763244359,-0.13290494134425757,-0.22933895944302105,-0.7645399448635435,1.2314531887986,-0.842257930158311,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.1117111001786293,-1.4179749220020421,0.3966797425949483
-1.102739316639353,-0.8234627083371445,1.4878155177314856,0.7753015610135575,-0.7902276931707367,-0.13290494134425757,-0.6644447417000394,-0.7645399448635435,1.2855621608396102,-0.8585124594503615,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.44656804801580613,-2.4517085468515294,-1.0791391306936753
0.11729069438670152,-0.2738988970078361,-1.0373373401944055,1.297423185882142,-0.7902276931707367,-1.1650681828796015,-0.5194094809477,-0.7645399448635435,-0.9329056928418054,-0.4086060720382781,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.4002230515971736,-1.1964368840603705,0.45940048891238633
0.9497666474577589,1.8327623797545127,0.3913675662636644,-0.05139101169503461,-0.9270184572953344,1.3756413347458605,-0.6644447417000394,-0.6319067657776419,-1.582213357333927,0.42251055344211347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0853802625139144,1.6419952447951418,-1.7352876367758732
-0.7429332336643708,-0.18230492845295138,0.5574960437587888,-1.9223268341407957,2.082378353445815,0.2640809207847209,2.09122521259441,1.4902240995967841,1.2855621608396102,-0.05587092178086138,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.3065472061132843,1.5446064964375779,1.19367547537017
-0.9501254542492709,-0.5486808026724903,-1.436045686182704,-0.6605329073750499,-0.24306463667234582,1.6138328520232477,-0.5194094809477,0.031259129651866176,1.2855621608396102,-0.478725975772598,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.3168508148090416,-0.5543614679757719,-0.9687841314144862
1.041048676261062,0.4588528514312417,0.025884915774390702,0.9493421026364189,-0.6534369290461389,-0.6886851483248274,-0.6644447417000394,-0.49927358669174027,-0.2294890563086736,0.9503674937365117,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.074566836962153,-0.2899955214360169,0.33296379082518507
-1.848007348344649,-1.0982446140017987,1.5874926042285602,1.427953592099288,-0.7902276931707367,-1.1650681828796015,-0.8094800024523788,-0.8971731239494452,0.6903634683884987,-1.0288290784192555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.2756295094109954,-3.2810722496710443,-0.5050743948107299
-0.4526806064924682,-1.006650645446914,1.055881476244162,0.8623218318249882,-0.7902276931707367,-0.529890803473236,-0.5194094809477,-0.49927358669174027,0.6903634683884987,-0.9570481278959667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.16229105957314924,-2.1011456427059914,-0.6522290396459907
-0.7810316437559786,-0.4570868341176056,-1.1370144266914801,-0.5735126365636191,-0.10627387254774809,1.6932300244490432,-0.8094800024523788,-0.23400722851993705,0.798581412470519,-0.3007566769545271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.8851664960230793,-0.3529786932784307,-1.2366605660996168
